Image,R_Mean,R_Std,R_Varian,R_Skew,R_Kurt,G_Mean,G_Std,G_Varian,G_Skew,G_Kurt,B_Mean,B_Std,B_Varian,B_Skew,B_Kurt,Grado
151fd14ad2dee1c8292dfc3d211873ed_47_10.png,210.86011505127,28.496513988066,812.051309472044,-1.03928592142646,3.64895677631291,166.002639770508,41.8864059466688,1754.47100312913,-0.0917402327116577,2.68726672843824,188.278263092041,31.3823212945075,984.850089831699,-0.352150227302501,2.98522137949085,4
151fd14ad2dee1c8292dfc3d211873ed_47_11.png,209.222354888916,28.8448802314421,832.027115566237,-1.02481026983875,3.55054070800763,165.504154205322,42.4481002453192,1801.84121443666,-0.0500567814012201,2.53237894174865,187.631828308105,31.4583033083308,989.624847038938,-0.26320264805612,2.71035736069261,4
151fd14ad2dee1c8292dfc3d211873ed_48_11.png,210.249446868896,31.0900222773137,966.589485203862,-1.28424352934553,4.2343967766663,164.965469360352,44.5465930868029,1984.3989556412,-0.162048597032357,2.60160677015686,187.045398712158,33.5107021987622,1122.96716185413,-0.385533959412227,2.83568409262026,4
151fd14ad2dee1c8292dfc3d211873ed_48_9.png,210.6455078125,32.4184265334963,1050.9543789077,-1.27072692832045,5.0796172876926,167.561489105225,44.9244682108571,2018.20784402831,-0.157696621717769,2.48635925877811,189.14185333252,34.1130650224748,1163.70120522759,-0.371407895732402,2.71173794150817,4
151fd14ad2dee1c8292dfc3d211873ed_49_10.png,207.804412841797,28.8063289403588,829.804587020155,-0.995635492757331,3.49617467502507,160.314964294434,39.764668757638,1581.22888140468,-0.0764915629447077,2.81977717297696,184.558727264404,29.7378428155548,884.339295322646,-0.314498341846823,2.95231913553248,4
151fd14ad2dee1c8292dfc3d211873ed_49_11.png,213.952182769775,32.9589686866072,1086.29361688475,-1.28868405919794,4.10038167762858,175.573230743408,49.9945007977285,2499.45011001407,-0.305772260608758,2.36742358649729,194.624694824219,37.3630609216331,1395.99832143367,-0.50334054101148,2.66331664347071,4
151fd14ad2dee1c8292dfc3d211873ed_49_9.png,208.132236480713,31.4534061509389,989.31675849592,-0.946543165505495,3.33171647740197,163.168632507324,43.9108135239822,1928.15954433794,-0.190784941653691,2.54021745402898,186.173572540283,33.2442015247139,1105.17693501579,-0.397658372409993,2.74103573914039,4
151fd14ad2dee1c8292dfc3d211873ed_50_9.png,206.572792053223,33.081583922383,1094.39119481367,-0.865145536816578,3.04933421876283,160.979042053223,46.4031224329314,2153.24977152562,-0.0828911030126369,2.385242421062,184.34154510498,35.1756803634695,1237.32848903297,-0.279656804914519,2.52501320822384,4
15d988a363c6d81572a8ed9ccc3f46f6_10_5.png,211.284267425537,35.2347915613288,1241.49053637029,-1.21836694190342,4.18521169662479,162.96838760376,54.3029533692634,2948.81074462439,0.127916538500605,2.23199430369761,185.427673339844,41.4467220265224,1717.83076674381,-0.0710798276937287,2.37865905941115,4
15d988a363c6d81572a8ed9ccc3f46f6_11_4.png,209.629890441895,29.7255211682306,883.606608722924,-1.40154046035391,5.21955699168738,145.772537231445,38.023023386705,1445.75030746591,0.267717791506325,3.62655607482255,171.992332458496,30.3732254779075,922.532825931807,-0.0202808160400976,3.51704445957315,4
15d988a363c6d81572a8ed9ccc3f46f6_12_4.png,207.965084075928,34.8555261158721,1214.90770081424,-1.17242337659982,3.98398525540024,159.224948883057,53.1298511676079,2822.78108509216,0.138674357887391,2.20834220731455,181.462802886963,40.6949472655648,1656.0787329471,-0.0794219577458856,2.33177994997996,4
15d988a363c6d81572a8ed9ccc3f46f6_14_5.png,185.83207321167,39.2111432706841,1537.51375659411,-0.712545194191797,2.71838297503789,127.109516143799,44.8365429857879,2010.31558691641,0.322177801616728,3.07947460849481,157.138874053955,35.8380181784295,1284.36354695745,0.0453227623052371,2.87460590716878,4
15d988a363c6d81572a8ed9ccc3f46f6_15_5.png,194.525981903076,37.8560058562921,1433.07717939162,-0.947553307682073,3.212551054978,136.484546661377,46.2293113231978,2137.14922541714,0.32846615994718,3.23369142506671,165.031814575195,36.4121264259142,1325.84295085676,0.0236830399896745,3.04933907404965,4
15d988a363c6d81572a8ed9ccc3f46f6_15_6.png,183.889736175537,38.9198841190835,1514.75737984289,-0.70187515592278,2.69272941644825,126.161281585693,44.3690553272932,1968.6130706364,0.323088598764622,3.08631730463145,156.099784851074,35.7427545086283,1277.54449986407,0.0256363199878841,2.84039548110831,4
15d988a363c6d81572a8ed9ccc3f46f6_18_7.png,205.399799346924,31.3083444752996,980.212433784025,-1.39358164161755,4.59610180714358,149.225841522217,42.5376320654215,1809.45014173318,0.153692415714452,3.30851517145199,176.005794525146,32.5082583563373,1056.78686136237,-0.155414930671804,3.31941055993756,4
15d988a363c6d81572a8ed9ccc3f46f6_18_8.png,206.212768554688,31.7826374396797,1010.13604262213,-1.33595183732087,4.50060947526639,151.889614105225,42.067697119702,1769.69114095499,-0.00429382178676755,3.17586362650605,177.666969299316,32.6120420306984,1063.54528541204,-0.280928806344978,3.23039360514573,4
15d988a363c6d81572a8ed9ccc3f46f6_21_10.png,203.153545379639,28.4206244984912,807.731896884235,-1.22517230943308,4.12062292873547,152.555461883545,39.0267366914034,1523.08617678014,0.0647190008475388,3.05632528182762,177.734397888184,28.8214625563692,830.676703888193,-0.189786365584348,3.13435168782463,4
15d988a363c6d81572a8ed9ccc3f46f6_21_8.png,208.98657989502,34.9968434445605,1224.77905108308,-1.26603521285386,4.26777745860718,161.05269241333,52.4558921006477,2751.62061607479,0.143010978682488,2.40485821843926,183.36771774292,39.5080481784745,1560.88587087266,-0.0430179470277548,2.54666423208126,4
15d988a363c6d81572a8ed9ccc3f46f6_21_9.png,200.998039245605,32.8380231909537,1078.33576708961,-1.1744111498684,3.93105415830189,150.745140075684,43.9220506990404,1929.14653760908,0.0479481886424664,2.83300921112644,175.885665893555,33.0972127774496,1095.42549363577,-0.213512892084582,2.96220372862659,4
15d988a363c6d81572a8ed9ccc3f46f6_23_9.png,207.026691436768,28.2311897268804,797.00007339512,-1.63070597088531,5.53057835111561,146.272193908691,35.9961113204836,1295.72003019665,0.07332130933142,3.58394466174248,172.800525665283,27.7756175642943,771.484931077936,-0.19514695765199,3.55658880976927,4
15d988a363c6d81572a8ed9ccc3f46f6_27_11.png,212.136810302734,25.9501877123815,673.412242307835,-1.87387470970673,7.61932499039404,154.743961334229,35.3776069201317,1251.57507139535,0.126376863603593,3.70941644988273,179.134098052979,27.3757717413284,749.432878433312,-0.172844032010342,3.81180479041876,4
15d988a363c6d81572a8ed9ccc3f46f6_28_11.png,212.257377624512,30.601420588873,936.446942057099,-1.68308450420979,6.15727888862962,160.119846343994,47.6055714815816,2266.29043608798,0.246857176913413,2.64551604114811,182.869331359863,35.9741936598728,1294.14260947804,-0.00201212351698593,2.79306723242546,4
15d988a363c6d81572a8ed9ccc3f46f6_34_16.png,216.724647521973,29.4883340346031,869.561844136334,-1.68435325678133,6.01040649706356,171.898017883301,46.9303309533051,2202.45596338675,-0.118531066540897,2.42563699957385,191.462871551514,35.3059333644041,1246.50893073174,-0.309512188814938,2.69724502281317,4
15d988a363c6d81572a8ed9ccc3f46f6_36_16.png,202.009094238281,32.688601815614,1068.54468865976,-1.39146046064721,4.48136265852428,150.981292724609,40.3792451566228,1630.48343941864,-0.173754306234558,3.24252914670681,176.600482940674,30.827931192829,950.361341629796,-0.44988280313089,3.40224607619503,4
15d988a363c6d81572a8ed9ccc3f46f6_36_17.png,209.240104675293,31.0356603551962,963.212213683095,-1.46878242294643,5.08070544161876,161.186172485352,44.6164279542954,1990.62564340083,0.0133370139443814,2.76736082988466,183.85115814209,33.7971515750846,1142.24745458924,-0.225312596251862,3.01915857942034,4
15d988a363c6d81572a8ed9ccc3f46f6_37_16.png,199.020095825195,34.8813312672406,1216.70727097498,-1.15649769932335,3.79531514514508,148.876892089844,43.6169182796689,1902.43556021532,-0.0296993654448525,3.02745935687328,174.751369476318,33.4748222233583,1120.56372288544,-0.304961100996245,3.07416178073929,4
15d988a363c6d81572a8ed9ccc3f46f6_38_18.png,211.340709686279,34.2614899659536,1173.84969468714,-1.40210572783342,4.98055906115252,172.710540771484,53.4056075731761,2852.15892026009,-0.114665827531695,2.25296486120809,192.274234771729,40.2734483211415,1621.95063967565,-0.32298741998552,2.61055100598018,4
15d988a363c6d81572a8ed9ccc3f46f6_39_16.png,208.123676300049,36.7544314342174,1350.88823005259,-1.29987070705603,4.21655202042992,172.391120910645,58.905602351685,3469.86998841484,-0.172095034849664,1.87585264168834,190.909210205078,43.6645669319488,1906.59440535464,-0.335108478044569,2.14085933924432,4
15d988a363c6d81572a8ed9ccc3f46f6_39_18.png,201.176223754883,33.0512954132291,1092.38812849254,-1.19896421795739,4.26625521414134,155.033103942871,45.0656196957294,2030.91007856011,0.0853949276416996,2.85244351562364,178.949089050293,34.2838138214771,1175.3798901457,-0.165895969270406,3.05203268465972,4
15d988a363c6d81572a8ed9ccc3f46f6_41_17.png,199.993602752686,36.3309770916982,1319.9398964375,-1.00496004995457,3.40109763162686,155.358764648438,52.4438308061542,2750.35538962453,0.167152181151785,2.29926071559126,179.110767364502,39.3584252598814,1549.08563893767,-0.0472357115310601,2.42041734639946,4
15d988a363c6d81572a8ed9ccc3f46f6_42_18.png,202.260040283203,32.7022169550951,1069.43499377811,-1.27955326310651,4.13398230385696,149.895481109619,41.7387849015573,1742.12616505847,0.0657468153904945,3.27806876473908,176.277378082275,31.5720087393397,996.791735836942,-0.211210727470238,3.34010292241121,4
15d988a363c6d81572a8ed9ccc3f46f6_43_18.png,207.230194091797,31.0262001926084,962.625098391811,-1.59610428887086,5.20780789142548,153.318382263184,39.4563902571612,1556.80673212541,0.00468326294828864,3.52768715436124,179.074851989746,29.7343862504792,884.133725692684,-0.28554066338565,3.67480287821327,4
15d988a363c6d81572a8ed9ccc3f46f6_43_19.png,214.738384246826,32.2605627858891,1040.74391126229,-1.5510495154399,5.09130419534592,173.885047912598,51.0989251135313,2611.10014775828,-0.107784687676164,2.2523816178712,193.367691040039,37.64944994182,1417.48108092161,-0.309975186339352,2.54535717477284,4
15d988a363c6d81572a8ed9ccc3f46f6_44_19.png,211.022300720215,34.1720006621759,1167.72562925575,-1.33284458120367,4.43294838352942,167.220058441162,51.7123393496256,2674.16604101084,-0.00584452396731342,2.29755061156632,188.551399230957,38.6153203984347,1491.14296947377,-0.230279040791499,2.54214902449736,4
15d988a363c6d81572a8ed9ccc3f46f6_4_11.png,216.055061340332,34.0963083345662,1162.55824204581,-1.45909332421392,4.97694484079415,172.566799163818,56.6108135132742,3204.78420663471,-0.0405133010950494,2.02154810178075,192.347679138184,42.899626227661,1840.37793047302,-0.245233633940681,2.27477411780222,4
15d988a363c6d81572a8ed9ccc3f46f6_4_8.png,215.145847320557,27.2695498864981,743.628351012208,-1.76733459166494,6.82040947969996,152.312316894531,37.091182307985,1375.75580500418,0.235611414154482,3.8440309268218,178.273750305176,29.1440854720736,849.377718003532,-0.0704011504007826,3.77343772215487,4
15d988a363c6d81572a8ed9ccc3f46f6_4_9.png,208.240421295166,31.1274999736961,968.921254612453,-1.43192982786105,5.07094284579797,149.946807861328,40.3445620275874,1627.68368519784,0.0479385415129792,3.40892770350044,175.995109558105,31.7898210322825,1010.59272126455,-0.239981366235432,3.41391311176978,4
15d988a363c6d81572a8ed9ccc3f46f6_5_12.png,216.514152526855,24.681385116605,609.170771274172,-1.64212997909858,6.4873252206746,160.290138244629,43.3293828430529,1877.43541755984,0.604598075040152,2.84279174596949,182.786117553711,32.4688469432466,1054.22602182397,0.442904945098023,2.83225677970665,4
15d988a363c6d81572a8ed9ccc3f46f6_5_6.png,205.631652832031,35.4450118428721,1256.34886454134,-1.2190764927849,4.24572848314186,155.290821075439,52.4452372239168,2750.50290747291,0.215141647233603,2.53884425745126,179.103404998779,40.3710760719226,1629.82378320496,-0.0797115882524229,2.6580727263159,4
15d988a363c6d81572a8ed9ccc3f46f6_6_11.png,209.254898071289,31.4670573281642,990.175696893972,-1.52714752824726,5.42435064887102,157.481491088867,46.9517843061702,2204.47004953313,0.201593672519429,2.72644492650471,180.2353515625,35.7013788089743,1274.58844886188,-0.0761648395109555,2.89455997527985,4
15d988a363c6d81572a8ed9ccc3f46f6_7_13.png,206.074645996094,33.0268764347827,1090.7745670384,-1.52759767091011,5.27861334964519,152.352996826172,44.2560170573357,1958.59504577919,0.145567156585288,3.15113728964201,177.157073974609,34.0148537296185,1157.01027424734,-0.17107721897504,3.2987198312117,4
15d988a363c6d81572a8ed9ccc3f46f6_8_4.png,203.070610046387,32.8715804347908,1080.54080028092,-1.38074235504745,4.72967944707367,146.327800750732,40.938733578034,1675.97990697325,-0.1815277766021,3.11888532796711,172.772365570068,32.8044446668149,1076.13158989812,-0.430934891434704,3.25030472052194,4
15d988a363c6d81572a8ed9ccc3f46f6_9_4.png,205.48934173584,31.1787525415013,972.114610044174,-1.37878295166378,4.81869555311059,151.224151611328,42.1304782204709,1774.97719508558,-0.0232509378574541,3.02606729970503,176.072704315186,32.8645159117849,1080.07640611596,-0.289502410132871,3.13363060090466,4
15d988a363c6d81572a8ed9ccc3f46f6_9_5.png,204.362998962402,35.4222655195495,1254.73689453747,-0.961561927783151,3.42018054063557,156.888111114502,54.3311429724766,2951.87309669569,0.249373910267886,2.21238190930571,180.025566101074,41.0684334181377,1686.61622342001,0.0987092145867097,2.29978790676979,4
166f7618e2d9e5c9b05e4dd358f7659e_10_3.png,205.518352508545,31.8639358176936,1015.31040579409,-1.54072461160166,5.27300092023735,149.028396606445,40.706531094241,1657.02167372641,0.0161808844516452,3.35046741270235,175.108348846436,31.7313162095594,1006.87642839105,-0.257731369819397,3.38920598733419,4
166f7618e2d9e5c9b05e4dd358f7659e_11_3.png,207.744033813477,29.5697862249562,874.372257389609,-1.59241340738675,5.63890399198346,147.936195373535,38.6851395409226,1496.54002130066,0.332370808535482,3.72514948370557,174.224872589111,29.9454412716542,896.729452954092,0.0404304967631182,3.61659876688884,4
166f7618e2d9e5c9b05e4dd358f7659e_12_3.png,209.02933883667,32.6058703056391,1063.14277838816,-1.29551448419491,4.48575172306844,161.174816131592,52.1942589661784,2724.2406690285,0.245215952378249,2.23065467153056,183.308906555176,39.4262672445867,1554.43054884157,0.068812178982638,2.34666110442634,4
166f7618e2d9e5c9b05e4dd358f7659e_19_6.png,203.980312347412,33.952018323384,1152.7395482314,-1.3002702974319,4.42901757102135,153.085010528564,45.514846649131,2071.60126549391,0.12333492250741,2.98794385781698,177.94898223877,34.8511429702216,1214.60216633082,-0.161715177125182,3.07524661078747,4
166f7618e2d9e5c9b05e4dd358f7659e_20_6.png,215.09037399292,32.6898664315682,1068.62736731377,-1.51822226676075,5.20647273677548,177.647663116455,54.1464047275413,2931.83314491871,-0.154750315084373,2.0656023357796,195.753124237061,39.9051565314848,1592.42151780231,-0.303266683905125,2.32435973091278,4
166f7618e2d9e5c9b05e4dd358f7659e_21_7.png,189.925117492676,37.8061767014072,1429.30699677802,-0.920247432583905,3.19565696141064,136.710189819336,46.1472027735907,2129.5643238269,0.305659660106397,3.00356423327434,164.961891174316,35.6572262672614,1271.43778507468,0.0257451255653635,2.89694450318079,4
166f7618e2d9e5c9b05e4dd358f7659e_21_9.png,214.77982711792,34.6018303187721,1197.2866614091,-1.46028561242667,4.77212040815177,180.397243499756,59.4636092246779,3535.9208220252,-0.276520714734283,1.80642913226573,196.461380004883,43.5363551151289,1895.41421671061,-0.424682490984638,2.10769333626505,4
166f7618e2d9e5c9b05e4dd358f7659e_38_15.png,207.214752197266,33.9298817521374,1151.23687571403,-1.15238521321831,4.26779212950196,155.406421661377,46.9476807349302,2204.08472638894,0.0808711950803078,2.73217515296192,179.556446075439,37.8531767481032,1432.86298992314,-0.227592572586143,2.86979513906522,4
166f7618e2d9e5c9b05e4dd358f7659e_39_15.png,205.154296875,31.85033928492,1014.44411256452,-1.1675532320077,4.4994283942207,152.275814056396,43.6592743444542,1906.13223628432,0.144651124438043,3.01550964973878,177.200309753418,35.1538441845884,1235.79276095432,-0.215825219818209,3.13275151150057,4
166f7618e2d9e5c9b05e4dd358f7659e_40_15.png,200.786987304688,32.0135642294856,1024.8682946754,-1.01094101167091,3.84892491504448,149.198387145996,42.9283541258926,1842.84358795804,0.187099757111195,3.02327957662311,174.666622161865,34.5406800066506,1193.05857532184,-0.159707808413862,3.05340932393702,4
166f7618e2d9e5c9b05e4dd358f7659e_41_16.png,212.786033630371,33.6453636159094,1132.01049284676,-1.09061578295272,3.77767923578413,176.307586669922,57.9662309126794,3360.08392622207,-0.0613493089793839,1.65290795855567,194.107196807861,44.2819711115976,1960.89296552837,-0.27505520525974,2.0137054073802,4
